Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2020-10-07 23:32:34	156	156.122	https://travis-ci.org/MCUdude/MegaCore/jobs/733765147	push		false	v2.0.4	457a482267162c80644f2018199f7443e670d719		Remove tabs and trailing whitespaces	/home/travis/Arduino/hardware/MegaCore/avr/libraries/SD/examples/Datalogger/Datalogger.ino	MegaCore:avr:64:bootloader=uart0,BOD=2v7,eeprom=keep,LTO=Os,clock=1MHz_internal	1.6.7	14134	945	5	false	0	0		0	
2020-10-07 23:32:40	156	156.122	https://travis-ci.org/MCUdude/MegaCore/jobs/733765147	push		false	v2.0.4	457a482267162c80644f2018199f7443e670d719		Remove tabs and trailing whitespaces	/home/travis/Arduino/hardware/MegaCore/avr/libraries/SD/examples/CardInfo/CardInfo.ino	MegaCore:avr:64:bootloader=uart0,BOD=2v7,eeprom=keep,LTO=Os,clock=1MHz_internal	1.6.7	11626	1370	5	false	0	0		0	
2020-10-07 23:32:45	156	156.122	https://travis-ci.org/MCUdude/MegaCore/jobs/733765147	push		false	v2.0.4	457a482267162c80644f2018199f7443e670d719		Remove tabs and trailing whitespaces	/home/travis/Arduino/hardware/MegaCore/avr/libraries/SD/examples/ReadWrite/ReadWrite.ino	MegaCore:avr:64:bootloader=uart0,BOD=2v7,eeprom=keep,LTO=Os,clock=1MHz_internal	1.6.7	13056	1014	5	false	0	0		0	
2020-10-07 23:32:51	156	156.122	https://travis-ci.org/MCUdude/MegaCore/jobs/733765147	push		false	v2.0.4	457a482267162c80644f2018199f7443e670d719		Remove tabs and trailing whitespaces	/home/travis/Arduino/hardware/MegaCore/avr/libraries/SD/examples/listfiles/listfiles.ino	MegaCore:avr:64:bootloader=uart0,BOD=2v7,eeprom=keep,LTO=Os,clock=1MHz_internal	1.6.7	13790	950	5	false	0	0		0	
2020-10-07 23:32:56	156	156.122	https://travis-ci.org/MCUdude/MegaCore/jobs/733765147	push		false	v2.0.4	457a482267162c80644f2018199f7443e670d719		Remove tabs and trailing whitespaces	/home/travis/Arduino/hardware/MegaCore/avr/libraries/SD/examples/DumpFile/DumpFile.ino	MegaCore:avr:64:bootloader=uart0,BOD=2v7,eeprom=keep,LTO=Os,clock=1MHz_internal	1.6.7	12730	943	5	false	0	0		0	
2020-10-07 23:33:01	156	156.122	https://travis-ci.org/MCUdude/MegaCore/jobs/733765147	push		false	v2.0.4	457a482267162c80644f2018199f7443e670d719		Remove tabs and trailing whitespaces	/home/travis/Arduino/hardware/MegaCore/avr/libraries/SD/examples/Files/Files.ino	MegaCore:avr:64:bootloader=uart0,BOD=2v7,eeprom=keep,LTO=Os,clock=1MHz_internal	1.6.7	13646	1048	5	false	0	0		0	
2020-10-07 23:33:08	156	156.122	https://travis-ci.org/MCUdude/MegaCore/jobs/733765147	push		false	v2.0.4	457a482267162c80644f2018199f7443e670d719		Remove tabs and trailing whitespaces	/home/travis/Arduino/hardware/MegaCore/avr/libraries/SD/examples/Datalogger/Datalogger.ino	MegaCore:avr:64:bootloader=uart0,BOD=2v7,eeprom=keep,LTO=Os,clock=1MHz_internal	1.6.9	14134	945	5	false	0	0		0	
2020-10-07 23:33:14	156	156.122	https://travis-ci.org/MCUdude/MegaCore/jobs/733765147	push		false	v2.0.4	457a482267162c80644f2018199f7443e670d719		Remove tabs and trailing whitespaces	/home/travis/Arduino/hardware/MegaCore/avr/libraries/SD/examples/CardInfo/CardInfo.ino	MegaCore:avr:64:bootloader=uart0,BOD=2v7,eeprom=keep,LTO=Os,clock=1MHz_internal	1.6.9	11626	1370	5	false	0	0		0	
2020-10-07 23:33:19	156	156.122	https://travis-ci.org/MCUdude/MegaCore/jobs/733765147	push		false	v2.0.4	457a482267162c80644f2018199f7443e670d719		Remove tabs and trailing whitespaces	/home/travis/Arduino/hardware/MegaCore/avr/libraries/SD/examples/ReadWrite/ReadWrite.ino	MegaCore:avr:64:bootloader=uart0,BOD=2v7,eeprom=keep,LTO=Os,clock=1MHz_internal	1.6.9	13056	1014	5	false	0	0		0	
2020-10-07 23:33:24	156	156.122	https://travis-ci.org/MCUdude/MegaCore/jobs/733765147	push		false	v2.0.4	457a482267162c80644f2018199f7443e670d719		Remove tabs and trailing whitespaces	/home/travis/Arduino/hardware/MegaCore/avr/libraries/SD/examples/listfiles/listfiles.ino	MegaCore:avr:64:bootloader=uart0,BOD=2v7,eeprom=keep,LTO=Os,clock=1MHz_internal	1.6.9	13790	950	5	false	0	0		0	
2020-10-07 23:33:29	156	156.122	https://travis-ci.org/MCUdude/MegaCore/jobs/733765147	push		false	v2.0.4	457a482267162c80644f2018199f7443e670d719		Remove tabs and trailing whitespaces	/home/travis/Arduino/hardware/MegaCore/avr/libraries/SD/examples/DumpFile/DumpFile.ino	MegaCore:avr:64:bootloader=uart0,BOD=2v7,eeprom=keep,LTO=Os,clock=1MHz_internal	1.6.9	12730	943	5	false	0	0		0	
2020-10-07 23:33:34	156	156.122	https://travis-ci.org/MCUdude/MegaCore/jobs/733765147	push		false	v2.0.4	457a482267162c80644f2018199f7443e670d719		Remove tabs and trailing whitespaces	/home/travis/Arduino/hardware/MegaCore/avr/libraries/SD/examples/Files/Files.ino	MegaCore:avr:64:bootloader=uart0,BOD=2v7,eeprom=keep,LTO=Os,clock=1MHz_internal	1.6.9	13646	1048	5	false	0	0		0	
2020-10-07 23:33:42	156	156.122	https://travis-ci.org/MCUdude/MegaCore/jobs/733765147	push		false	v2.0.4	457a482267162c80644f2018199f7443e670d719		Remove tabs and trailing whitespaces	/home/travis/Arduino/hardware/MegaCore/avr/libraries/SD/examples/Datalogger/Datalogger.ino	MegaCore:avr:64:bootloader=uart0,BOD=2v7,eeprom=keep,LTO=Os,clock=1MHz_internal	1.6.13	14016	945	5	false	0	0		0	
2020-10-07 23:33:47	156	156.122	https://travis-ci.org/MCUdude/MegaCore/jobs/733765147	push		false	v2.0.4	457a482267162c80644f2018199f7443e670d719		Remove tabs and trailing whitespaces	/home/travis/Arduino/hardware/MegaCore/avr/libraries/SD/examples/CardInfo/CardInfo.ino	MegaCore:avr:64:bootloader=uart0,BOD=2v7,eeprom=keep,LTO=Os,clock=1MHz_internal	1.6.13	11492	1370	5	false	0	0		0	
2020-10-07 23:33:53	156	156.122	https://travis-ci.org/MCUdude/MegaCore/jobs/733765147	push		false	v2.0.4	457a482267162c80644f2018199f7443e670d719		Remove tabs and trailing whitespaces	/home/travis/Arduino/hardware/MegaCore/avr/libraries/SD/examples/ReadWrite/ReadWrite.ino	MegaCore:avr:64:bootloader=uart0,BOD=2v7,eeprom=keep,LTO=Os,clock=1MHz_internal	1.6.13	12928	1014	5	false	0	0		0	
