Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2019-04-13 03:55:14	78	78.138	https://travis-ci.org/MCUdude/MegaCore/jobs/519358394	push	false	false	master	a1e95ca32c9ea15c3b13d5ec92e133ef8d00d2be	95a69866a5aa...a1e95ca32c9e	Merge pull request #107 from per1234/update-ci	/home/travis/Arduino/hardware/MegaCore/avr/libraries/Optiboot_flasher/examples/SerialReadWrite/SerialReadWrite.ino	MegaCore:avr:64:bootloader=uart0,BOD=4v0,LTO=Os_flto,clock=20MHz_external	1.6.11	7040	447	0	false	0	0		0	
2019-04-13 03:55:22	78	78.138	https://travis-ci.org/MCUdude/MegaCore/jobs/519358394	push	false	false	master	a1e95ca32c9ea15c3b13d5ec92e133ef8d00d2be	95a69866a5aa...a1e95ca32c9e	Merge pull request #107 from per1234/update-ci	/home/travis/Arduino/hardware/MegaCore/avr/libraries/Optiboot_flasher/examples/SerialReadWrite/SerialReadWrite.ino	MegaCore:avr:64:bootloader=uart0,BOD=4v0,LTO=Os_flto,clock=20MHz_external	1.6.12	7040	447	0	false	0	0		0	
2019-04-13 03:55:30	78	78.138	https://travis-ci.org/MCUdude/MegaCore/jobs/519358394	push	false	false	master	a1e95ca32c9ea15c3b13d5ec92e133ef8d00d2be	95a69866a5aa...a1e95ca32c9e	Merge pull request #107 from per1234/update-ci	/home/travis/Arduino/hardware/MegaCore/avr/libraries/Optiboot_flasher/examples/SerialReadWrite/SerialReadWrite.ino	MegaCore:avr:64:bootloader=uart0,BOD=4v0,LTO=Os_flto,clock=20MHz_external	1.6.13	7040	447	0	false	0	0		0	
2019-04-13 03:55:35	78	78.138	https://travis-ci.org/MCUdude/MegaCore/jobs/519358394	push	false	false	master	a1e95ca32c9ea15c3b13d5ec92e133ef8d00d2be	95a69866a5aa...a1e95ca32c9e	Merge pull request #107 from per1234/update-ci	/home/travis/Arduino/hardware/MegaCore/avr/libraries/Optiboot_flasher/examples/SerialReadWrite/SerialReadWrite.ino	MegaCore:avr:64:bootloader=uart0,BOD=4v0,LTO=Os_flto,clock=20MHz_external	1.8.0	7040	447	0	false	0	0		0	
2019-04-13 03:55:41	78	78.138	https://travis-ci.org/MCUdude/MegaCore/jobs/519358394	push	false	false	master	a1e95ca32c9ea15c3b13d5ec92e133ef8d00d2be	95a69866a5aa...a1e95ca32c9e	Merge pull request #107 from per1234/update-ci	/home/travis/Arduino/hardware/MegaCore/avr/libraries/Optiboot_flasher/examples/SerialReadWrite/SerialReadWrite.ino	MegaCore:avr:64:bootloader=uart0,BOD=4v0,LTO=Os_flto,clock=20MHz_external	1.8.1	7040	447	0	false	0	0		0	
2019-04-13 03:55:46	78	78.138	https://travis-ci.org/MCUdude/MegaCore/jobs/519358394	push	false	false	master	a1e95ca32c9ea15c3b13d5ec92e133ef8d00d2be	95a69866a5aa...a1e95ca32c9e	Merge pull request #107 from per1234/update-ci	/home/travis/Arduino/hardware/MegaCore/avr/libraries/Optiboot_flasher/examples/SerialReadWrite/SerialReadWrite.ino	MegaCore:avr:64:bootloader=uart0,BOD=4v0,LTO=Os_flto,clock=20MHz_external	1.8.2	7040	447	0	false	0	0		0	
2019-04-13 03:55:51	78	78.138	https://travis-ci.org/MCUdude/MegaCore/jobs/519358394	push	false	false	master	a1e95ca32c9ea15c3b13d5ec92e133ef8d00d2be	95a69866a5aa...a1e95ca32c9e	Merge pull request #107 from per1234/update-ci	/home/travis/Arduino/hardware/MegaCore/avr/libraries/Optiboot_flasher/examples/SerialReadWrite/SerialReadWrite.ino	MegaCore:avr:64:bootloader=uart0,BOD=4v0,LTO=Os_flto,clock=20MHz_external	1.8.3	7040	447	0	false	0	0		0	
2019-04-13 03:55:57	78	78.138	https://travis-ci.org/MCUdude/MegaCore/jobs/519358394	push	false	false	master	a1e95ca32c9ea15c3b13d5ec92e133ef8d00d2be	95a69866a5aa...a1e95ca32c9e	Merge pull request #107 from per1234/update-ci	/home/travis/Arduino/hardware/MegaCore/avr/libraries/Optiboot_flasher/examples/SerialReadWrite/SerialReadWrite.ino	MegaCore:avr:64:bootloader=uart0,BOD=4v0,LTO=Os_flto,clock=20MHz_external	1.8.4	7040	447	0	false	0	0		0	
2019-04-13 03:56:03	78	78.138	https://travis-ci.org/MCUdude/MegaCore/jobs/519358394	push	false	false	master	a1e95ca32c9ea15c3b13d5ec92e133ef8d00d2be	95a69866a5aa...a1e95ca32c9e	Merge pull request #107 from per1234/update-ci	/home/travis/Arduino/hardware/MegaCore/avr/libraries/Optiboot_flasher/examples/SerialReadWrite/SerialReadWrite.ino	MegaCore:avr:64:bootloader=uart0,BOD=4v0,LTO=Os_flto,clock=20MHz_external	1.8.5	7040	447	0	false	0	0		0	
2019-04-13 03:56:09	78	78.138	https://travis-ci.org/MCUdude/MegaCore/jobs/519358394	push	false	false	master	a1e95ca32c9ea15c3b13d5ec92e133ef8d00d2be	95a69866a5aa...a1e95ca32c9e	Merge pull request #107 from per1234/update-ci	/home/travis/Arduino/hardware/MegaCore/avr/libraries/Optiboot_flasher/examples/SerialReadWrite/SerialReadWrite.ino	MegaCore:avr:64:bootloader=uart0,BOD=4v0,LTO=Os_flto,clock=20MHz_external	1.8.6	6934	447	0	false	0	0		0	
