Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2017-06-21 13:14:00	31	31.86	https://travis-ci.org/MCUdude/MegaCore/jobs/245255072	push	false	false	master	b4b9a90ae7e522d17c8850d44621726c4bea7643	4e5ffd4361f2...b4b9a90ae7e5	Merge pull request #55 from per1234/update-arduino-ci-script	/home/travis/Arduino/hardware/MegaCore/avr/libraries/SD/examples/Files/Files.ino	MegaCore:avr:128:BOD=4v0,LTO=Os_flto,clock=20MHz_external	1.6.11	11674	1046	5	false	0	0		0	
2017-06-21 13:14:04	31	31.86	https://travis-ci.org/MCUdude/MegaCore/jobs/245255072	push	false	false	master	b4b9a90ae7e522d17c8850d44621726c4bea7643	4e5ffd4361f2...b4b9a90ae7e5	Merge pull request #55 from per1234/update-arduino-ci-script	/home/travis/Arduino/hardware/MegaCore/avr/libraries/SD/examples/Datalogger/Datalogger.ino	MegaCore:avr:128:BOD=4v0,LTO=Os_flto,clock=20MHz_external	1.6.11	11986	943	5	false	0	0		0	
2017-06-21 13:14:07	31	31.86	https://travis-ci.org/MCUdude/MegaCore/jobs/245255072	push	false	false	master	b4b9a90ae7e522d17c8850d44621726c4bea7643	4e5ffd4361f2...b4b9a90ae7e5	Merge pull request #55 from per1234/update-arduino-ci-script	/home/travis/Arduino/hardware/MegaCore/avr/libraries/SD/examples/CardInfo/CardInfo.ino	MegaCore:avr:128:BOD=4v0,LTO=Os_flto,clock=20MHz_external	1.6.11	9408	1342	5	false	0	0		0	
2017-06-21 13:14:11	31	31.86	https://travis-ci.org/MCUdude/MegaCore/jobs/245255072	push	false	false	master	b4b9a90ae7e522d17c8850d44621726c4bea7643	4e5ffd4361f2...b4b9a90ae7e5	Merge pull request #55 from per1234/update-arduino-ci-script	/home/travis/Arduino/hardware/MegaCore/avr/libraries/SD/examples/listfiles/listfiles.ino	MegaCore:avr:128:BOD=4v0,LTO=Os_flto,clock=20MHz_external	1.6.11	11150	954	5	false	0	0		0	
2017-06-21 13:14:14	31	31.86	https://travis-ci.org/MCUdude/MegaCore/jobs/245255072	push	false	false	master	b4b9a90ae7e522d17c8850d44621726c4bea7643	4e5ffd4361f2...b4b9a90ae7e5	Merge pull request #55 from per1234/update-arduino-ci-script	/home/travis/Arduino/hardware/MegaCore/avr/libraries/SD/examples/ReadWrite/ReadWrite.ino	MegaCore:avr:128:BOD=4v0,LTO=Os_flto,clock=20MHz_external	1.6.11	11270	1012	5	false	0	0		0	
2017-06-21 13:14:18	31	31.86	https://travis-ci.org/MCUdude/MegaCore/jobs/245255072	push	false	false	master	b4b9a90ae7e522d17c8850d44621726c4bea7643	4e5ffd4361f2...b4b9a90ae7e5	Merge pull request #55 from per1234/update-arduino-ci-script	/home/travis/Arduino/hardware/MegaCore/avr/libraries/SD/examples/DumpFile/DumpFile.ino	MegaCore:avr:128:BOD=4v0,LTO=Os_flto,clock=20MHz_external	1.6.11	10038	943	5	false	0	0		0	
2017-06-21 13:14:22	31	31.86	https://travis-ci.org/MCUdude/MegaCore/jobs/245255072	push	false	false	master	b4b9a90ae7e522d17c8850d44621726c4bea7643	4e5ffd4361f2...b4b9a90ae7e5	Merge pull request #55 from per1234/update-arduino-ci-script	/home/travis/Arduino/hardware/MegaCore/avr/libraries/SD/examples/Files/Files.ino	MegaCore:avr:128:BOD=4v0,LTO=Os_flto,clock=20MHz_external	1.6.12	11674	1046	5	false	0	0		0	
2017-06-21 13:14:27	31	31.86	https://travis-ci.org/MCUdude/MegaCore/jobs/245255072	push	false	false	master	b4b9a90ae7e522d17c8850d44621726c4bea7643	4e5ffd4361f2...b4b9a90ae7e5	Merge pull request #55 from per1234/update-arduino-ci-script	/home/travis/Arduino/hardware/MegaCore/avr/libraries/SD/examples/Datalogger/Datalogger.ino	MegaCore:avr:128:BOD=4v0,LTO=Os_flto,clock=20MHz_external	1.6.12	11986	943	5	false	0	0		0	
2017-06-21 13:14:30	31	31.86	https://travis-ci.org/MCUdude/MegaCore/jobs/245255072	push	false	false	master	b4b9a90ae7e522d17c8850d44621726c4bea7643	4e5ffd4361f2...b4b9a90ae7e5	Merge pull request #55 from per1234/update-arduino-ci-script	/home/travis/Arduino/hardware/MegaCore/avr/libraries/SD/examples/CardInfo/CardInfo.ino	MegaCore:avr:128:BOD=4v0,LTO=Os_flto,clock=20MHz_external	1.6.12	9408	1342	5	false	0	0		0	
2017-06-21 13:14:34	31	31.86	https://travis-ci.org/MCUdude/MegaCore/jobs/245255072	push	false	false	master	b4b9a90ae7e522d17c8850d44621726c4bea7643	4e5ffd4361f2...b4b9a90ae7e5	Merge pull request #55 from per1234/update-arduino-ci-script	/home/travis/Arduino/hardware/MegaCore/avr/libraries/SD/examples/listfiles/listfiles.ino	MegaCore:avr:128:BOD=4v0,LTO=Os_flto,clock=20MHz_external	1.6.12	11150	954	5	false	0	0		0	
2017-06-21 13:14:37	31	31.86	https://travis-ci.org/MCUdude/MegaCore/jobs/245255072	push	false	false	master	b4b9a90ae7e522d17c8850d44621726c4bea7643	4e5ffd4361f2...b4b9a90ae7e5	Merge pull request #55 from per1234/update-arduino-ci-script	/home/travis/Arduino/hardware/MegaCore/avr/libraries/SD/examples/ReadWrite/ReadWrite.ino	MegaCore:avr:128:BOD=4v0,LTO=Os_flto,clock=20MHz_external	1.6.12	11270	1012	5	false	0	0		0	
2017-06-21 13:14:41	31	31.86	https://travis-ci.org/MCUdude/MegaCore/jobs/245255072	push	false	false	master	b4b9a90ae7e522d17c8850d44621726c4bea7643	4e5ffd4361f2...b4b9a90ae7e5	Merge pull request #55 from per1234/update-arduino-ci-script	/home/travis/Arduino/hardware/MegaCore/avr/libraries/SD/examples/DumpFile/DumpFile.ino	MegaCore:avr:128:BOD=4v0,LTO=Os_flto,clock=20MHz_external	1.6.12	10038	943	5	false	0	0		0	
2017-06-21 13:14:44	31	31.86	https://travis-ci.org/MCUdude/MegaCore/jobs/245255072	push	false	false	master	b4b9a90ae7e522d17c8850d44621726c4bea7643	4e5ffd4361f2...b4b9a90ae7e5	Merge pull request #55 from per1234/update-arduino-ci-script	/home/travis/Arduino/hardware/MegaCore/avr/libraries/SD/examples/Files/Files.ino	MegaCore:avr:128:BOD=4v0,LTO=Os_flto,clock=20MHz_external	1.6.13	11674	1046	5	false	0	0		0	
