Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2019-11-26 20:17:09	117	117.151	https://travis-ci.org/MCUdude/MegaCore/jobs/617197344	push	false	false	master	704ac8ee27a6aa6427385408d3048d36084c5e4d	fdeaddeaf617...704ac8ee27a6	Fix variant names	/home/travis/Arduino/hardware/MegaCore/avr/libraries/Ethernet/examples/UDPSendReceiveString/UDPSendReceiveString.ino	MegaCore:avr:can128:bootloader=no_bootloader,BOD=3v9,LTO=Os,clock=12MHz_external	1.6.7	12416	639	0	false	0	0		0	
2019-11-26 20:17:16	117	117.151	https://travis-ci.org/MCUdude/MegaCore/jobs/617197344	push	false	false	master	704ac8ee27a6aa6427385408d3048d36084c5e4d	fdeaddeaf617...704ac8ee27a6	Fix variant names	/home/travis/Arduino/hardware/MegaCore/avr/libraries/Ethernet/examples/TwitterClient/TwitterClient.ino	MegaCore:avr:can128:bootloader=no_bootloader,BOD=3v9,LTO=Os,clock=12MHz_external	1.6.7	19646	908	0	false	0	0		0	
2019-11-26 20:17:23	117	117.151	https://travis-ci.org/MCUdude/MegaCore/jobs/617197344	push	false	false	master	704ac8ee27a6aa6427385408d3048d36084c5e4d	fdeaddeaf617...704ac8ee27a6	Fix variant names	/home/travis/Arduino/hardware/MegaCore/avr/libraries/Ethernet/examples/WebClientRepeating/WebClientRepeating.ino	MegaCore:avr:can128:bootloader=no_bootloader,BOD=3v9,LTO=Os,clock=12MHz_external	1.6.7	17988	953	0	false	0	0		0	
2019-11-26 20:17:29	117	117.151	https://travis-ci.org/MCUdude/MegaCore/jobs/617197344	push	false	false	master	704ac8ee27a6aa6427385408d3048d36084c5e4d	fdeaddeaf617...704ac8ee27a6	Fix variant names	/home/travis/Arduino/hardware/MegaCore/avr/libraries/Ethernet/examples/UdpNtpClient/UdpNtpClient.ino	MegaCore:avr:can128:bootloader=no_bootloader,BOD=3v9,LTO=Os,clock=12MHz_external	1.6.7	15732	819	0	false	0	0		0	
2019-11-26 20:17:35	117	117.151	https://travis-ci.org/MCUdude/MegaCore/jobs/617197344	push	false	false	master	704ac8ee27a6aa6427385408d3048d36084c5e4d	fdeaddeaf617...704ac8ee27a6	Fix variant names	/home/travis/Arduino/hardware/MegaCore/avr/libraries/Ethernet/examples/WebClient/WebClient.ino	MegaCore:avr:can128:bootloader=no_bootloader,BOD=3v9,LTO=Os,clock=12MHz_external	1.6.7	19980	1003	0	false	0	0		0	
2019-11-26 20:17:41	117	117.151	https://travis-ci.org/MCUdude/MegaCore/jobs/617197344	push	false	false	master	704ac8ee27a6aa6427385408d3048d36084c5e4d	fdeaddeaf617...704ac8ee27a6	Fix variant names	/home/travis/Arduino/hardware/MegaCore/avr/libraries/Ethernet/examples/ChatServer/ChatServer.ino	MegaCore:avr:can128:bootloader=no_bootloader,BOD=3v9,LTO=Os,clock=12MHz_external	1.6.7	14738	665	0	false	0	0		0	
2019-11-26 20:17:48	117	117.151	https://travis-ci.org/MCUdude/MegaCore/jobs/617197344	push	false	false	master	704ac8ee27a6aa6427385408d3048d36084c5e4d	fdeaddeaf617...704ac8ee27a6	Fix variant names	/home/travis/Arduino/hardware/MegaCore/avr/libraries/Ethernet/examples/DhcpAddressPrinter/DhcpAddressPrinter.ino	MegaCore:avr:can128:bootloader=no_bootloader,BOD=3v9,LTO=Os,clock=12MHz_external	1.6.7	15428	786	0	false	0	0		0	
2019-11-26 20:17:54	117	117.151	https://travis-ci.org/MCUdude/MegaCore/jobs/617197344	push	false	false	master	704ac8ee27a6aa6427385408d3048d36084c5e4d	fdeaddeaf617...704ac8ee27a6	Fix variant names	/home/travis/Arduino/hardware/MegaCore/avr/libraries/Ethernet/examples/XivelyClient/XivelyClient.ino	MegaCore:avr:can128:bootloader=no_bootloader,BOD=3v9,LTO=Os,clock=12MHz_external	1.6.7	18306	868	0	false	0	0		0	
2019-11-26 20:18:01	117	117.151	https://travis-ci.org/MCUdude/MegaCore/jobs/617197344	push	false	false	master	704ac8ee27a6aa6427385408d3048d36084c5e4d	fdeaddeaf617...704ac8ee27a6	Fix variant names	/home/travis/Arduino/hardware/MegaCore/avr/libraries/Ethernet/examples/XivelyClientString/XivelyClientString.ino	MegaCore:avr:can128:bootloader=no_bootloader,BOD=3v9,LTO=Os,clock=12MHz_external	1.6.7	20090	888	0	false	0	0		0	
2019-11-26 20:18:07	117	117.151	https://travis-ci.org/MCUdude/MegaCore/jobs/617197344	push	false	false	master	704ac8ee27a6aa6427385408d3048d36084c5e4d	fdeaddeaf617...704ac8ee27a6	Fix variant names	/home/travis/Arduino/hardware/MegaCore/avr/libraries/Ethernet/examples/LinkStatus/LinkStatus.ino	MegaCore:avr:can128:bootloader=no_bootloader,BOD=3v9,LTO=Os,clock=12MHz_external	1.6.7	5262	314	0	false	0	0		0	
2019-11-26 20:18:14	117	117.151	https://travis-ci.org/MCUdude/MegaCore/jobs/617197344	push	false	false	master	704ac8ee27a6aa6427385408d3048d36084c5e4d	fdeaddeaf617...704ac8ee27a6	Fix variant names	/home/travis/Arduino/hardware/MegaCore/avr/libraries/Ethernet/examples/BarometricPressureWebServer/BarometricPressureWebServer.ino	MegaCore:avr:can128:bootloader=no_bootloader,BOD=3v9,LTO=Os,clock=12MHz_external	1.6.7	19184	726	2	false	0	0		0	
2019-11-26 20:18:20	117	117.151	https://travis-ci.org/MCUdude/MegaCore/jobs/617197344	push	false	false	master	704ac8ee27a6aa6427385408d3048d36084c5e4d	fdeaddeaf617...704ac8ee27a6	Fix variant names	/home/travis/Arduino/hardware/MegaCore/avr/libraries/Ethernet/examples/DhcpChatServer/DhcpChatServer.ino	MegaCore:avr:can128:bootloader=no_bootloader,BOD=3v9,LTO=Os,clock=12MHz_external	1.6.7	18776	849	0	false	0	0		0	
2019-11-26 20:18:26	117	117.151	https://travis-ci.org/MCUdude/MegaCore/jobs/617197344	push	false	false	master	704ac8ee27a6aa6427385408d3048d36084c5e4d	fdeaddeaf617...704ac8ee27a6	Fix variant names	/home/travis/Arduino/hardware/MegaCore/avr/libraries/Ethernet/examples/WebServer/WebServer.ino	MegaCore:avr:can128:bootloader=no_bootloader,BOD=3v9,LTO=Os,clock=12MHz_external	1.6.7	15690	788	0	false	0	0		0	
2019-11-26 20:18:33	117	117.151	https://travis-ci.org/MCUdude/MegaCore/jobs/617197344	push	false	false	master	704ac8ee27a6aa6427385408d3048d36084c5e4d	fdeaddeaf617...704ac8ee27a6	Fix variant names	/home/travis/Arduino/hardware/MegaCore/avr/libraries/Ethernet/examples/TelnetClient/TelnetClient.ino	MegaCore:avr:can128:bootloader=no_bootloader,BOD=3v9,LTO=Os,clock=12MHz_external	1.6.7	14266	649	0	false	0	0		0	
2019-11-26 20:18:39	117	117.151	https://travis-ci.org/MCUdude/MegaCore/jobs/617197344	push	false	false	master	704ac8ee27a6aa6427385408d3048d36084c5e4d	fdeaddeaf617...704ac8ee27a6	Fix variant names	/home/travis/Arduino/hardware/MegaCore/avr/libraries/Ethernet/examples/PachubeClient/PachubeClient.ino	MegaCore:avr:can128:bootloader=no_bootloader,BOD=3v9,LTO=Os,clock=12MHz_external	1.6.7	18308	870	0	false	0	0		0	
