Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2017-12-25 19:47:12	48	48.115	https://travis-ci.org/MCUdude/MegaCore/jobs/321341551	push	false	false	master	25ecb7b3445302ce6c43ca5e40b1346432918b0e	f42079a34e12...25ecb7b34453	Add missing keywords.txt	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	MegaCore:avr:128:BOD=2v7,LTO=Os,clock=8MHz_internal	1.6.7	464	9	0	false	0	0		0	
2017-12-25 19:47:18	48	48.115	https://travis-ci.org/MCUdude/MegaCore/jobs/321341551	push	false	false	master	25ecb7b3445302ce6c43ca5e40b1346432918b0e	f42079a34e12...25ecb7b34453	Add missing keywords.txt	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	MegaCore:avr:128:BOD=2v7,LTO=Os,clock=8MHz_internal	1.6.8	464	9	0	false	0	0		0	
2017-12-25 19:47:23	48	48.115	https://travis-ci.org/MCUdude/MegaCore/jobs/321341551	push	false	false	master	25ecb7b3445302ce6c43ca5e40b1346432918b0e	f42079a34e12...25ecb7b34453	Add missing keywords.txt	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	MegaCore:avr:128:BOD=2v7,LTO=Os,clock=8MHz_internal	1.6.9	464	9	0	false	0	0		0	
2017-12-25 19:47:27	48	48.115	https://travis-ci.org/MCUdude/MegaCore/jobs/321341551	push	false	false	master	25ecb7b3445302ce6c43ca5e40b1346432918b0e	f42079a34e12...25ecb7b34453	Add missing keywords.txt	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	MegaCore:avr:128:BOD=2v7,LTO=Os,clock=8MHz_internal	1.6.10	464	9	0	false	0	0		0	
2017-12-25 19:47:30	48	48.115	https://travis-ci.org/MCUdude/MegaCore/jobs/321341551	push	false	false	master	25ecb7b3445302ce6c43ca5e40b1346432918b0e	f42079a34e12...25ecb7b34453	Add missing keywords.txt	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	MegaCore:avr:128:BOD=2v7,LTO=Os,clock=8MHz_internal	1.6.11	464	9	0	false	0	0		0	
2017-12-25 19:47:35	48	48.115	https://travis-ci.org/MCUdude/MegaCore/jobs/321341551	push	false	false	master	25ecb7b3445302ce6c43ca5e40b1346432918b0e	f42079a34e12...25ecb7b34453	Add missing keywords.txt	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	MegaCore:avr:128:BOD=2v7,LTO=Os,clock=8MHz_internal	1.6.12	464	9	0	false	0	0		0	
2017-12-25 19:47:39	48	48.115	https://travis-ci.org/MCUdude/MegaCore/jobs/321341551	push	false	false	master	25ecb7b3445302ce6c43ca5e40b1346432918b0e	f42079a34e12...25ecb7b34453	Add missing keywords.txt	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	MegaCore:avr:128:BOD=2v7,LTO=Os,clock=8MHz_internal	1.6.13	464	9	0	false	0	0		0	
2017-12-25 19:47:44	48	48.115	https://travis-ci.org/MCUdude/MegaCore/jobs/321341551	push	false	false	master	25ecb7b3445302ce6c43ca5e40b1346432918b0e	f42079a34e12...25ecb7b34453	Add missing keywords.txt	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	MegaCore:avr:128:BOD=2v7,LTO=Os,clock=8MHz_internal	1.8.0	464	9	0	false	0	0		0	
2017-12-25 19:47:50	48	48.115	https://travis-ci.org/MCUdude/MegaCore/jobs/321341551	push	false	false	master	25ecb7b3445302ce6c43ca5e40b1346432918b0e	f42079a34e12...25ecb7b34453	Add missing keywords.txt	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	MegaCore:avr:128:BOD=2v7,LTO=Os,clock=8MHz_internal	1.8.1	464	9	0	false	0	0		0	
2017-12-25 19:47:55	48	48.115	https://travis-ci.org/MCUdude/MegaCore/jobs/321341551	push	false	false	master	25ecb7b3445302ce6c43ca5e40b1346432918b0e	f42079a34e12...25ecb7b34453	Add missing keywords.txt	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	MegaCore:avr:128:BOD=2v7,LTO=Os,clock=8MHz_internal	1.8.2	464	9	0	false	0	0		0	
2017-12-25 19:48:01	48	48.115	https://travis-ci.org/MCUdude/MegaCore/jobs/321341551	push	false	false	master	25ecb7b3445302ce6c43ca5e40b1346432918b0e	f42079a34e12...25ecb7b34453	Add missing keywords.txt	/home/travis/arduino-ide/arduino/examples/01.Basics/BareMinimum/BareMinimum.ino	MegaCore:avr:128:BOD=2v7,LTO=Os,clock=8MHz_internal	1.8.3	464	9	0	false	0	0		0	
