Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2019-01-14 05:39:30	70	70.127	https://travis-ci.org/MCUdude/MegaCore/jobs/479178933	push	false	false	master	4a9b0e1c299b8591dff764820877a420f6f8687d	6d84ff13ed9e...4a9b0e1c299b	Update pinout pic for 64-pin AVR	/home/travis/Arduino/hardware/MegaCore/avr/libraries/EEPROM/examples/eeprom_update/eeprom_update.ino	MegaCore:avr:64:BOD=2v7,LTO=Os,clock=1MHz_internal	1.6.7	882	13	1	false	0	0		0	
2019-01-14 05:39:33	70	70.127	https://travis-ci.org/MCUdude/MegaCore/jobs/479178933	push	false	false	master	4a9b0e1c299b8591dff764820877a420f6f8687d	6d84ff13ed9e...4a9b0e1c299b	Update pinout pic for 64-pin AVR	/home/travis/Arduino/hardware/MegaCore/avr/libraries/EEPROM/examples/eeprom_crc/eeprom_crc.ino	MegaCore:avr:64:BOD=2v7,LTO=Os,clock=1MHz_internal	1.6.7	2438	310	1	false	0	0		0	
2019-01-14 05:39:36	70	70.127	https://travis-ci.org/MCUdude/MegaCore/jobs/479178933	push	false	false	master	4a9b0e1c299b8591dff764820877a420f6f8687d	6d84ff13ed9e...4a9b0e1c299b	Update pinout pic for 64-pin AVR	/home/travis/Arduino/hardware/MegaCore/avr/libraries/EEPROM/examples/eeprom_iteration/eeprom_iteration.ino	MegaCore:avr:64:BOD=2v7,LTO=Os,clock=1MHz_internal	1.6.7	678	9	3	false	0	0		0	
2019-01-14 05:39:40	70	70.127	https://travis-ci.org/MCUdude/MegaCore/jobs/479178933	push	false	false	master	4a9b0e1c299b8591dff764820877a420f6f8687d	6d84ff13ed9e...4a9b0e1c299b	Update pinout pic for 64-pin AVR	/home/travis/Arduino/hardware/MegaCore/avr/libraries/EEPROM/examples/eeprom_put/eeprom_put.ino	MegaCore:avr:64:BOD=2v7,LTO=Os,clock=1MHz_internal	1.6.7	2160	340	0	false	0	0		0	
2019-01-14 05:39:43	70	70.127	https://travis-ci.org/MCUdude/MegaCore/jobs/479178933	push	false	false	master	4a9b0e1c299b8591dff764820877a420f6f8687d	6d84ff13ed9e...4a9b0e1c299b	Update pinout pic for 64-pin AVR	/home/travis/Arduino/hardware/MegaCore/avr/libraries/EEPROM/examples/eeprom_clear/eeprom_clear.ino	MegaCore:avr:64:BOD=2v7,LTO=Os,clock=1MHz_internal	1.6.7	912	9	1	false	0	0		0	
2019-01-14 05:39:48	70	70.127	https://travis-ci.org/MCUdude/MegaCore/jobs/479178933	push	false	false	master	4a9b0e1c299b8591dff764820877a420f6f8687d	6d84ff13ed9e...4a9b0e1c299b	Update pinout pic for 64-pin AVR	/home/travis/Arduino/hardware/MegaCore/avr/libraries/EEPROM/examples/eeprom_read/eeprom_read.ino	MegaCore:avr:64:BOD=2v7,LTO=Os,clock=1MHz_internal	1.6.7	2380	203	1	false	0	0		0	
2019-01-14 05:39:52	70	70.127	https://travis-ci.org/MCUdude/MegaCore/jobs/479178933	push	false	false	master	4a9b0e1c299b8591dff764820877a420f6f8687d	6d84ff13ed9e...4a9b0e1c299b	Update pinout pic for 64-pin AVR	/home/travis/Arduino/hardware/MegaCore/avr/libraries/EEPROM/examples/eeprom_get/eeprom_get.ino	MegaCore:avr:64:BOD=2v7,LTO=Os,clock=1MHz_internal	1.6.7	3916	256	0	false	0	0		0	
2019-01-14 05:39:55	70	70.127	https://travis-ci.org/MCUdude/MegaCore/jobs/479178933	push	false	false	master	4a9b0e1c299b8591dff764820877a420f6f8687d	6d84ff13ed9e...4a9b0e1c299b	Update pinout pic for 64-pin AVR	/home/travis/Arduino/hardware/MegaCore/avr/libraries/EEPROM/examples/eeprom_write/eeprom_write.ino	MegaCore:avr:64:BOD=2v7,LTO=Os,clock=1MHz_internal	1.6.7	832	13	1	false	0	0		0	
2019-01-14 05:40:01	70	70.127	https://travis-ci.org/MCUdude/MegaCore/jobs/479178933	push	false	false	master	4a9b0e1c299b8591dff764820877a420f6f8687d	6d84ff13ed9e...4a9b0e1c299b	Update pinout pic for 64-pin AVR	/home/travis/Arduino/hardware/MegaCore/avr/libraries/EEPROM/examples/eeprom_update/eeprom_update.ino	MegaCore:avr:64:BOD=2v7,LTO=Os,clock=1MHz_internal	1.6.8	882	13	1	false	0	0		0	
2019-01-14 05:40:04	70	70.127	https://travis-ci.org/MCUdude/MegaCore/jobs/479178933	push	false	false	master	4a9b0e1c299b8591dff764820877a420f6f8687d	6d84ff13ed9e...4a9b0e1c299b	Update pinout pic for 64-pin AVR	/home/travis/Arduino/hardware/MegaCore/avr/libraries/EEPROM/examples/eeprom_crc/eeprom_crc.ino	MegaCore:avr:64:BOD=2v7,LTO=Os,clock=1MHz_internal	1.6.8	2438	310	1	false	0	0		0	
2019-01-14 05:40:08	70	70.127	https://travis-ci.org/MCUdude/MegaCore/jobs/479178933	push	false	false	master	4a9b0e1c299b8591dff764820877a420f6f8687d	6d84ff13ed9e...4a9b0e1c299b	Update pinout pic for 64-pin AVR	/home/travis/Arduino/hardware/MegaCore/avr/libraries/EEPROM/examples/eeprom_iteration/eeprom_iteration.ino	MegaCore:avr:64:BOD=2v7,LTO=Os,clock=1MHz_internal	1.6.8	678	9	3	false	0	0		0	
2019-01-14 05:40:11	70	70.127	https://travis-ci.org/MCUdude/MegaCore/jobs/479178933	push	false	false	master	4a9b0e1c299b8591dff764820877a420f6f8687d	6d84ff13ed9e...4a9b0e1c299b	Update pinout pic for 64-pin AVR	/home/travis/Arduino/hardware/MegaCore/avr/libraries/EEPROM/examples/eeprom_put/eeprom_put.ino	MegaCore:avr:64:BOD=2v7,LTO=Os,clock=1MHz_internal	1.6.8	2160	340	0	false	0	0		0	
2019-01-14 05:40:15	70	70.127	https://travis-ci.org/MCUdude/MegaCore/jobs/479178933	push	false	false	master	4a9b0e1c299b8591dff764820877a420f6f8687d	6d84ff13ed9e...4a9b0e1c299b	Update pinout pic for 64-pin AVR	/home/travis/Arduino/hardware/MegaCore/avr/libraries/EEPROM/examples/eeprom_clear/eeprom_clear.ino	MegaCore:avr:64:BOD=2v7,LTO=Os,clock=1MHz_internal	1.6.8	912	9	1	false	0	0		0	
2019-01-14 05:40:18	70	70.127	https://travis-ci.org/MCUdude/MegaCore/jobs/479178933	push	false	false	master	4a9b0e1c299b8591dff764820877a420f6f8687d	6d84ff13ed9e...4a9b0e1c299b	Update pinout pic for 64-pin AVR	/home/travis/Arduino/hardware/MegaCore/avr/libraries/EEPROM/examples/eeprom_read/eeprom_read.ino	MegaCore:avr:64:BOD=2v7,LTO=Os,clock=1MHz_internal	1.6.8	2380	203	1	false	0	0		0	
2019-01-14 05:40:22	70	70.127	https://travis-ci.org/MCUdude/MegaCore/jobs/479178933	push	false	false	master	4a9b0e1c299b8591dff764820877a420f6f8687d	6d84ff13ed9e...4a9b0e1c299b	Update pinout pic for 64-pin AVR	/home/travis/Arduino/hardware/MegaCore/avr/libraries/EEPROM/examples/eeprom_get/eeprom_get.ino	MegaCore:avr:64:BOD=2v7,LTO=Os,clock=1MHz_internal	1.6.8	3916	256	0	false	0	0		0	
2019-01-14 05:40:25	70	70.127	https://travis-ci.org/MCUdude/MegaCore/jobs/479178933	push	false	false	master	4a9b0e1c299b8591dff764820877a420f6f8687d	6d84ff13ed9e...4a9b0e1c299b	Update pinout pic for 64-pin AVR	/home/travis/Arduino/hardware/MegaCore/avr/libraries/EEPROM/examples/eeprom_write/eeprom_write.ino	MegaCore:avr:64:BOD=2v7,LTO=Os,clock=1MHz_internal	1.6.8	832	13	1	false	0	0		0	
2019-01-14 05:40:31	70	70.127	https://travis-ci.org/MCUdude/MegaCore/jobs/479178933	push	false	false	master	4a9b0e1c299b8591dff764820877a420f6f8687d	6d84ff13ed9e...4a9b0e1c299b	Update pinout pic for 64-pin AVR	/home/travis/Arduino/hardware/MegaCore/avr/libraries/EEPROM/examples/eeprom_update/eeprom_update.ino	MegaCore:avr:64:BOD=2v7,LTO=Os,clock=1MHz_internal	1.6.9	882	13	1	false	0	0		0	
2019-01-14 05:40:34	70	70.127	https://travis-ci.org/MCUdude/MegaCore/jobs/479178933	push	false	false	master	4a9b0e1c299b8591dff764820877a420f6f8687d	6d84ff13ed9e...4a9b0e1c299b	Update pinout pic for 64-pin AVR	/home/travis/Arduino/hardware/MegaCore/avr/libraries/EEPROM/examples/eeprom_crc/eeprom_crc.ino	MegaCore:avr:64:BOD=2v7,LTO=Os,clock=1MHz_internal	1.6.9	2438	310	1	false	0	0		0	
2019-01-14 05:40:38	70	70.127	https://travis-ci.org/MCUdude/MegaCore/jobs/479178933	push	false	false	master	4a9b0e1c299b8591dff764820877a420f6f8687d	6d84ff13ed9e...4a9b0e1c299b	Update pinout pic for 64-pin AVR	/home/travis/Arduino/hardware/MegaCore/avr/libraries/EEPROM/examples/eeprom_iteration/eeprom_iteration.ino	MegaCore:avr:64:BOD=2v7,LTO=Os,clock=1MHz_internal	1.6.9	678	9	3	false	0	0		0	
2019-01-14 05:40:41	70	70.127	https://travis-ci.org/MCUdude/MegaCore/jobs/479178933	push	false	false	master	4a9b0e1c299b8591dff764820877a420f6f8687d	6d84ff13ed9e...4a9b0e1c299b	Update pinout pic for 64-pin AVR	/home/travis/Arduino/hardware/MegaCore/avr/libraries/EEPROM/examples/eeprom_put/eeprom_put.ino	MegaCore:avr:64:BOD=2v7,LTO=Os,clock=1MHz_internal	1.6.9	2160	340	0	false	0	0		0	
2019-01-14 05:40:45	70	70.127	https://travis-ci.org/MCUdude/MegaCore/jobs/479178933	push	false	false	master	4a9b0e1c299b8591dff764820877a420f6f8687d	6d84ff13ed9e...4a9b0e1c299b	Update pinout pic for 64-pin AVR	/home/travis/Arduino/hardware/MegaCore/avr/libraries/EEPROM/examples/eeprom_clear/eeprom_clear.ino	MegaCore:avr:64:BOD=2v7,LTO=Os,clock=1MHz_internal	1.6.9	912	9	1	false	0	0		0	
2019-01-14 05:40:49	70	70.127	https://travis-ci.org/MCUdude/MegaCore/jobs/479178933	push	false	false	master	4a9b0e1c299b8591dff764820877a420f6f8687d	6d84ff13ed9e...4a9b0e1c299b	Update pinout pic for 64-pin AVR	/home/travis/Arduino/hardware/MegaCore/avr/libraries/EEPROM/examples/eeprom_read/eeprom_read.ino	MegaCore:avr:64:BOD=2v7,LTO=Os,clock=1MHz_internal	1.6.9	2380	203	1	false	0	0		0	
2019-01-14 05:40:52	70	70.127	https://travis-ci.org/MCUdude/MegaCore/jobs/479178933	push	false	false	master	4a9b0e1c299b8591dff764820877a420f6f8687d	6d84ff13ed9e...4a9b0e1c299b	Update pinout pic for 64-pin AVR	/home/travis/Arduino/hardware/MegaCore/avr/libraries/EEPROM/examples/eeprom_get/eeprom_get.ino	MegaCore:avr:64:BOD=2v7,LTO=Os,clock=1MHz_internal	1.6.9	3916	256	0	false	0	0		0	
2019-01-14 05:40:56	70	70.127	https://travis-ci.org/MCUdude/MegaCore/jobs/479178933	push	false	false	master	4a9b0e1c299b8591dff764820877a420f6f8687d	6d84ff13ed9e...4a9b0e1c299b	Update pinout pic for 64-pin AVR	/home/travis/Arduino/hardware/MegaCore/avr/libraries/EEPROM/examples/eeprom_write/eeprom_write.ino	MegaCore:avr:64:BOD=2v7,LTO=Os,clock=1MHz_internal	1.6.9	832	13	1	false	0	0		0	
2019-01-14 05:40:59	70	70.127	https://travis-ci.org/MCUdude/MegaCore/jobs/479178933	push	false	false	master	4a9b0e1c299b8591dff764820877a420f6f8687d	6d84ff13ed9e...4a9b0e1c299b	Update pinout pic for 64-pin AVR	/home/travis/Arduino/hardware/MegaCore/avr/libraries/EEPROM/examples/eeprom_update/eeprom_update.ino	MegaCore:avr:64:BOD=2v7,LTO=Os,clock=1MHz_internal	1.6.10	882	13	1	false	0	0		0	
2019-01-14 05:41:03	70	70.127	https://travis-ci.org/MCUdude/MegaCore/jobs/479178933	push	false	false	master	4a9b0e1c299b8591dff764820877a420f6f8687d	6d84ff13ed9e...4a9b0e1c299b	Update pinout pic for 64-pin AVR	/home/travis/Arduino/hardware/MegaCore/avr/libraries/EEPROM/examples/eeprom_crc/eeprom_crc.ino	MegaCore:avr:64:BOD=2v7,LTO=Os,clock=1MHz_internal	1.6.10	2438	310	1	false	0	0		0	
2019-01-14 05:41:06	70	70.127	https://travis-ci.org/MCUdude/MegaCore/jobs/479178933	push	false	false	master	4a9b0e1c299b8591dff764820877a420f6f8687d	6d84ff13ed9e...4a9b0e1c299b	Update pinout pic for 64-pin AVR	/home/travis/Arduino/hardware/MegaCore/avr/libraries/EEPROM/examples/eeprom_iteration/eeprom_iteration.ino	MegaCore:avr:64:BOD=2v7,LTO=Os,clock=1MHz_internal	1.6.10	678	9	3	false	0	0		0	
2019-01-14 05:41:10	70	70.127	https://travis-ci.org/MCUdude/MegaCore/jobs/479178933	push	false	false	master	4a9b0e1c299b8591dff764820877a420f6f8687d	6d84ff13ed9e...4a9b0e1c299b	Update pinout pic for 64-pin AVR	/home/travis/Arduino/hardware/MegaCore/avr/libraries/EEPROM/examples/eeprom_put/eeprom_put.ino	MegaCore:avr:64:BOD=2v7,LTO=Os,clock=1MHz_internal	1.6.10	2160	340	0	false	0	0		0	
2019-01-14 05:41:13	70	70.127	https://travis-ci.org/MCUdude/MegaCore/jobs/479178933	push	false	false	master	4a9b0e1c299b8591dff764820877a420f6f8687d	6d84ff13ed9e...4a9b0e1c299b	Update pinout pic for 64-pin AVR	/home/travis/Arduino/hardware/MegaCore/avr/libraries/EEPROM/examples/eeprom_clear/eeprom_clear.ino	MegaCore:avr:64:BOD=2v7,LTO=Os,clock=1MHz_internal	1.6.10	912	9	1	false	0	0		0	
