Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Code	Board Error
2017-05-25 19:31:54	26	26.36	https://travis-ci.org/MCUdude/MegaCore/jobs/236077836	push	false	false	v2.0.0	0da4af89dea9dcbb5242baaf2d00ebeccc669bfa		Merge pull request #51 from per1234/rebase-avr-100-pin	/home/travis/Arduino/hardware/MegaCore/avr/libraries/EEPROM/examples/eeprom_put/eeprom_put.ino	MegaCore:avr:640:pinout=mega_pinout,BOD=2v7,LTO=Os,clock=1MHz_internal	1.8.0	2410	340	2	false	0	
2017-05-25 19:31:59	26	26.36	https://travis-ci.org/MCUdude/MegaCore/jobs/236077836	push	false	false	v2.0.0	0da4af89dea9dcbb5242baaf2d00ebeccc669bfa		Merge pull request #51 from per1234/rebase-avr-100-pin	/home/travis/Arduino/hardware/MegaCore/avr/libraries/EEPROM/examples/eeprom_crc/eeprom_crc.ino	MegaCore:avr:640:pinout=mega_pinout,BOD=2v7,LTO=Os,clock=1MHz_internal	1.8.0	2686	310	3	false	0	
2017-05-25 19:32:02	26	26.36	https://travis-ci.org/MCUdude/MegaCore/jobs/236077836	push	false	false	v2.0.0	0da4af89dea9dcbb5242baaf2d00ebeccc669bfa		Merge pull request #51 from per1234/rebase-avr-100-pin	/home/travis/Arduino/hardware/MegaCore/avr/libraries/EEPROM/examples/eeprom_write/eeprom_write.ino	MegaCore:avr:640:pinout=mega_pinout,BOD=2v7,LTO=Os,clock=1MHz_internal	1.8.0	1054	13	3	false	0	
2017-05-25 19:32:06	26	26.36	https://travis-ci.org/MCUdude/MegaCore/jobs/236077836	push	false	false	v2.0.0	0da4af89dea9dcbb5242baaf2d00ebeccc669bfa		Merge pull request #51 from per1234/rebase-avr-100-pin	/home/travis/Arduino/hardware/MegaCore/avr/libraries/EEPROM/examples/eeprom_update/eeprom_update.ino	MegaCore:avr:640:pinout=mega_pinout,BOD=2v7,LTO=Os,clock=1MHz_internal	1.8.0	1104	13	3	false	0	
2017-05-25 19:32:10	26	26.36	https://travis-ci.org/MCUdude/MegaCore/jobs/236077836	push	false	false	v2.0.0	0da4af89dea9dcbb5242baaf2d00ebeccc669bfa		Merge pull request #51 from per1234/rebase-avr-100-pin	/home/travis/Arduino/hardware/MegaCore/avr/libraries/EEPROM/examples/eeprom_get/eeprom_get.ino	MegaCore:avr:640:pinout=mega_pinout,BOD=2v7,LTO=Os,clock=1MHz_internal	1.8.0	4164	256	2	false	0	
2017-05-25 19:32:15	26	26.36	https://travis-ci.org/MCUdude/MegaCore/jobs/236077836	push	false	false	v2.0.0	0da4af89dea9dcbb5242baaf2d00ebeccc669bfa		Merge pull request #51 from per1234/rebase-avr-100-pin	/home/travis/Arduino/hardware/MegaCore/avr/libraries/EEPROM/examples/eeprom_clear/eeprom_clear.ino	MegaCore:avr:640:pinout=mega_pinout,BOD=2v7,LTO=Os,clock=1MHz_internal	1.8.0	1258	9	3	false	0	
2017-05-25 19:32:19	26	26.36	https://travis-ci.org/MCUdude/MegaCore/jobs/236077836	push	false	false	v2.0.0	0da4af89dea9dcbb5242baaf2d00ebeccc669bfa		Merge pull request #51 from per1234/rebase-avr-100-pin	/home/travis/Arduino/hardware/MegaCore/avr/libraries/EEPROM/examples/eeprom_iteration/eeprom_iteration.ino	MegaCore:avr:640:pinout=mega_pinout,BOD=2v7,LTO=Os,clock=1MHz_internal	1.8.0	868	9	5	false	0	
2017-05-25 19:32:23	26	26.36	https://travis-ci.org/MCUdude/MegaCore/jobs/236077836	push	false	false	v2.0.0	0da4af89dea9dcbb5242baaf2d00ebeccc669bfa		Merge pull request #51 from per1234/rebase-avr-100-pin	/home/travis/Arduino/hardware/MegaCore/avr/libraries/EEPROM/examples/eeprom_read/eeprom_read.ino	MegaCore:avr:640:pinout=mega_pinout,BOD=2v7,LTO=Os,clock=1MHz_internal	1.8.0	2626	203	3	false	0	
2017-05-25 19:32:27	26	26.36	https://travis-ci.org/MCUdude/MegaCore/jobs/236077836	push	false	false	v2.0.0	0da4af89dea9dcbb5242baaf2d00ebeccc669bfa		Merge pull request #51 from per1234/rebase-avr-100-pin	/home/travis/Arduino/hardware/MegaCore/avr/libraries/Timer/examples/Pin_high_10_minutes/Pin_high_10_minutes.ino	MegaCore:avr:640:pinout=mega_pinout,BOD=2v7,LTO=Os,clock=1MHz_internal	1.8.0	1966	205	1	false	0	
2017-05-25 19:32:31	26	26.36	https://travis-ci.org/MCUdude/MegaCore/jobs/236077836	push	false	false	v2.0.0	0da4af89dea9dcbb5242baaf2d00ebeccc669bfa		Merge pull request #51 from per1234/rebase-avr-100-pin	/home/travis/Arduino/hardware/MegaCore/avr/libraries/Timer/examples/TimerTest/TimerTest.ino	MegaCore:avr:640:pinout=mega_pinout,BOD=2v7,LTO=Os,clock=1MHz_internal	1.8.0	1930	203	0	false	0	
