Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Code	Board Error
2017-05-25 15:33:35	25	25.139	https://travis-ci.org/MCUdude/MegaCore/jobs/235940692	push	false	false	master	0da4af89dea9dcbb5242baaf2d00ebeccc669bfa	33d08379c818...0da4af89dea9	Merge pull request #51 from per1234/rebase-avr-100-pin	/home/travis/Arduino/hardware/MegaCore/avr/libraries/Optiboot_flasher/examples/SerialReadWrite/SerialReadWrite.ino	MegaCore:avr:64:BOD=2v7,LTO=Os,clock=1MHz_internal	1.6.7	7660	465	0	false	0	
2017-05-25 15:33:43	25	25.139	https://travis-ci.org/MCUdude/MegaCore/jobs/235940692	push	false	false	master	0da4af89dea9dcbb5242baaf2d00ebeccc669bfa	33d08379c818...0da4af89dea9	Merge pull request #51 from per1234/rebase-avr-100-pin	/home/travis/Arduino/hardware/MegaCore/avr/libraries/Optiboot_flasher/examples/SerialReadWrite/SerialReadWrite.ino	MegaCore:avr:64:BOD=2v7,LTO=Os,clock=1MHz_internal	1.6.8	7660	465	0	false	0	
2017-05-25 15:33:51	25	25.139	https://travis-ci.org/MCUdude/MegaCore/jobs/235940692	push	false	false	master	0da4af89dea9dcbb5242baaf2d00ebeccc669bfa	33d08379c818...0da4af89dea9	Merge pull request #51 from per1234/rebase-avr-100-pin	/home/travis/Arduino/hardware/MegaCore/avr/libraries/Optiboot_flasher/examples/SerialReadWrite/SerialReadWrite.ino	MegaCore:avr:64:BOD=2v7,LTO=Os,clock=1MHz_internal	1.6.9	7660	465	0	false	0	
2017-05-25 15:33:57	25	25.139	https://travis-ci.org/MCUdude/MegaCore/jobs/235940692	push	false	false	master	0da4af89dea9dcbb5242baaf2d00ebeccc669bfa	33d08379c818...0da4af89dea9	Merge pull request #51 from per1234/rebase-avr-100-pin	/home/travis/Arduino/hardware/MegaCore/avr/libraries/Optiboot_flasher/examples/SerialReadWrite/SerialReadWrite.ino	MegaCore:avr:64:BOD=2v7,LTO=Os,clock=1MHz_internal	1.6.10	7596	465	0	false	0	
2017-05-25 15:34:03	25	25.139	https://travis-ci.org/MCUdude/MegaCore/jobs/235940692	push	false	false	master	0da4af89dea9dcbb5242baaf2d00ebeccc669bfa	33d08379c818...0da4af89dea9	Merge pull request #51 from per1234/rebase-avr-100-pin	/home/travis/Arduino/hardware/MegaCore/avr/libraries/Optiboot_flasher/examples/SerialReadWrite/SerialReadWrite.ino	MegaCore:avr:64:BOD=2v7,LTO=Os,clock=1MHz_internal	1.6.11	7596	465	0	false	0	
2017-05-25 15:34:08	25	25.139	https://travis-ci.org/MCUdude/MegaCore/jobs/235940692	push	false	false	master	0da4af89dea9dcbb5242baaf2d00ebeccc669bfa	33d08379c818...0da4af89dea9	Merge pull request #51 from per1234/rebase-avr-100-pin	/home/travis/Arduino/hardware/MegaCore/avr/libraries/Optiboot_flasher/examples/SerialReadWrite/SerialReadWrite.ino	MegaCore:avr:64:BOD=2v7,LTO=Os,clock=1MHz_internal	1.6.12	7596	465	0	false	0	
2017-05-25 15:34:13	25	25.139	https://travis-ci.org/MCUdude/MegaCore/jobs/235940692	push	false	false	master	0da4af89dea9dcbb5242baaf2d00ebeccc669bfa	33d08379c818...0da4af89dea9	Merge pull request #51 from per1234/rebase-avr-100-pin	/home/travis/Arduino/hardware/MegaCore/avr/libraries/Optiboot_flasher/examples/SerialReadWrite/SerialReadWrite.ino	MegaCore:avr:64:BOD=2v7,LTO=Os,clock=1MHz_internal	1.6.13	7596	465	0	false	0	
2017-05-25 15:34:19	25	25.139	https://travis-ci.org/MCUdude/MegaCore/jobs/235940692	push	false	false	master	0da4af89dea9dcbb5242baaf2d00ebeccc669bfa	33d08379c818...0da4af89dea9	Merge pull request #51 from per1234/rebase-avr-100-pin	/home/travis/Arduino/hardware/MegaCore/avr/libraries/Optiboot_flasher/examples/SerialReadWrite/SerialReadWrite.ino	MegaCore:avr:64:BOD=2v7,LTO=Os,clock=1MHz_internal	1.8.0	7596	465	0	false	0	
2017-05-25 15:34:25	25	25.139	https://travis-ci.org/MCUdude/MegaCore/jobs/235940692	push	false	false	master	0da4af89dea9dcbb5242baaf2d00ebeccc669bfa	33d08379c818...0da4af89dea9	Merge pull request #51 from per1234/rebase-avr-100-pin	/home/travis/Arduino/hardware/MegaCore/avr/libraries/Optiboot_flasher/examples/SerialReadWrite/SerialReadWrite.ino	MegaCore:avr:64:BOD=2v7,LTO=Os,clock=1MHz_internal	1.8.1	7596	465	0	false	0	
2017-05-25 15:34:32	25	25.139	https://travis-ci.org/MCUdude/MegaCore/jobs/235940692	push	false	false	master	0da4af89dea9dcbb5242baaf2d00ebeccc669bfa	33d08379c818...0da4af89dea9	Merge pull request #51 from per1234/rebase-avr-100-pin	/home/travis/Arduino/hardware/MegaCore/avr/libraries/Optiboot_flasher/examples/SerialReadWrite/SerialReadWrite.ino	MegaCore:avr:64:BOD=2v7,LTO=Os,clock=1MHz_internal	1.8.2	7590	459	0	false	0	
