Build Timestamp (UTC)	Build	Job	Job URL	Build Trigger	Allow Job Failure	PR#	Branch	Commit	Commit Range	Commit Message	Sketch Filename	Board ID	IDE Version	Program Storage (bytes)	Dynamic Memory (bytes)	# Warnings	Allow Failure	Exit Status	# Board Issues	Board Issue	# Library Issues	Library Issue
2019-05-26 10:35:03	95	95.33	https://travis-ci.org/MCUdude/MegaCore/jobs/537381269	push	false	false	master	e89cedc6ab01479dd6744d8f9d3a892492dae9ec	dbf5f6c1885c...e89cedc6ab01	Fix formatting	/home/travis/Arduino/hardware/MegaCore/avr/libraries/EEPROM/examples/eeprom_update/eeprom_update.ino	MegaCore:avr:1281:bootloader=uart1,BOD=4v3,LTO=Os_flto,clock=20MHz_external	1.6.11	1008	11	0	false	0	0		0	
2019-05-26 10:35:07	95	95.33	https://travis-ci.org/MCUdude/MegaCore/jobs/537381269	push	false	false	master	e89cedc6ab01479dd6744d8f9d3a892492dae9ec	dbf5f6c1885c...e89cedc6ab01	Fix formatting	/home/travis/Arduino/hardware/MegaCore/avr/libraries/EEPROM/examples/eeprom_crc/eeprom_crc.ino	MegaCore:avr:1281:bootloader=uart1,BOD=4v3,LTO=Os_flto,clock=20MHz_external	1.6.11	2306	298	0	false	0	0		0	
2019-05-26 10:35:12	95	95.33	https://travis-ci.org/MCUdude/MegaCore/jobs/537381269	push	false	false	master	e89cedc6ab01479dd6744d8f9d3a892492dae9ec	dbf5f6c1885c...e89cedc6ab01	Fix formatting	/home/travis/Arduino/hardware/MegaCore/avr/libraries/EEPROM/examples/eeprom_iteration/eeprom_iteration.ino	MegaCore:avr:1281:bootloader=uart1,BOD=4v3,LTO=Os_flto,clock=20MHz_external	1.6.11	808	9	0	false	0	0		0	
2019-05-26 10:35:17	95	95.33	https://travis-ci.org/MCUdude/MegaCore/jobs/537381269	push	false	false	master	e89cedc6ab01479dd6744d8f9d3a892492dae9ec	dbf5f6c1885c...e89cedc6ab01	Fix formatting	/home/travis/Arduino/hardware/MegaCore/avr/libraries/EEPROM/examples/eeprom_put/eeprom_put.ino	MegaCore:avr:1281:bootloader=uart1,BOD=4v3,LTO=Os_flto,clock=20MHz_external	1.6.11	2032	328	0	false	0	0		0	
2019-05-26 10:35:22	95	95.33	https://travis-ci.org/MCUdude/MegaCore/jobs/537381269	push	false	false	master	e89cedc6ab01479dd6744d8f9d3a892492dae9ec	dbf5f6c1885c...e89cedc6ab01	Fix formatting	/home/travis/Arduino/hardware/MegaCore/avr/libraries/EEPROM/examples/eeprom_clear/eeprom_clear.ino	MegaCore:avr:1281:bootloader=uart1,BOD=4v3,LTO=Os_flto,clock=20MHz_external	1.6.11	1132	9	0	false	0	0		0	
2019-05-26 10:35:28	95	95.33	https://travis-ci.org/MCUdude/MegaCore/jobs/537381269	push	false	false	master	e89cedc6ab01479dd6744d8f9d3a892492dae9ec	dbf5f6c1885c...e89cedc6ab01	Fix formatting	/home/travis/Arduino/hardware/MegaCore/avr/libraries/EEPROM/examples/eeprom_read/eeprom_read.ino	MegaCore:avr:1281:bootloader=uart1,BOD=4v3,LTO=Os_flto,clock=20MHz_external	1.6.11	2206	191	0	false	0	0		0	
2019-05-26 10:35:32	95	95.33	https://travis-ci.org/MCUdude/MegaCore/jobs/537381269	push	false	false	master	e89cedc6ab01479dd6744d8f9d3a892492dae9ec	dbf5f6c1885c...e89cedc6ab01	Fix formatting	/home/travis/Arduino/hardware/MegaCore/avr/libraries/EEPROM/examples/eeprom_get/eeprom_get.ino	MegaCore:avr:1281:bootloader=uart1,BOD=4v3,LTO=Os_flto,clock=20MHz_external	1.6.11	3738	256	0	false	0	0		0	
2019-05-26 10:35:37	95	95.33	https://travis-ci.org/MCUdude/MegaCore/jobs/537381269	push	false	false	master	e89cedc6ab01479dd6744d8f9d3a892492dae9ec	dbf5f6c1885c...e89cedc6ab01	Fix formatting	/home/travis/Arduino/hardware/MegaCore/avr/libraries/EEPROM/examples/eeprom_write/eeprom_write.ino	MegaCore:avr:1281:bootloader=uart1,BOD=4v3,LTO=Os_flto,clock=20MHz_external	1.6.11	972	11	0	false	0	0		0	
2019-05-26 10:35:42	95	95.33	https://travis-ci.org/MCUdude/MegaCore/jobs/537381269	push	false	false	master	e89cedc6ab01479dd6744d8f9d3a892492dae9ec	dbf5f6c1885c...e89cedc6ab01	Fix formatting	/home/travis/Arduino/hardware/MegaCore/avr/libraries/SoftwareSerial/examples/TwoPortReceive/TwoPortReceive.ino	MegaCore:avr:1281:bootloader=uart1,BOD=4v3,LTO=Os_flto,clock=20MHz_external	1.6.11	4992	388	0	false	0	0		0	
2019-05-26 10:35:47	95	95.33	https://travis-ci.org/MCUdude/MegaCore/jobs/537381269	push	false	false	master	e89cedc6ab01479dd6744d8f9d3a892492dae9ec	dbf5f6c1885c...e89cedc6ab01	Fix formatting	/home/travis/Arduino/hardware/MegaCore/avr/libraries/SoftwareSerial/examples/SoftwareSerialExample/SoftwareSerialExample.ino	MegaCore:avr:1281:bootloader=uart1,BOD=4v3,LTO=Os_flto,clock=20MHz_external	1.6.11	4854	347	0	false	0	0		0	
